Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
18.07.2025 03:48:10;0,008731;0,011641;0,279387;0;0,291029;0;50,824001;-6,98
18.07.2025 03:53:12;0;0,023282;0,256105;0;0,279387;0;50,821999;-5,43
18.07.2025 04:03:34;0;0,011304;0,310867;0;0,323584;0;50,766998;-6,69
18.07.2025 04:08:34;0;0,011719;0,316406;0;0,333984;0;50,748001;-6,56
18.07.2025 04:13:34;0;0,023438;0,222656;0;0,240234;0;50,771;-3,48
18.07.2025 04:18:34;0;0,011719;0,164063;0;0,172852;0;50,768002;-3,25
18.07.2025 04:23:33;0;0,023516;0,141095;0;0,167551;0;50,762001;-3,23
18.07.2025 04:28:34;0,00584;0,01168;0,163517;0;0,172277;0;50,726002;-6,19
18.07.2025 04:33:36;0;0,011641;0,279387;0;0,293939;0;50,705002;-5,75
18.07.2025 04:38:35;0;0,023516;0,282191;0;0,291009;0;50,688;-5,66
18.07.2025 04:43:36;0;0,01168;0,268636;0;0,283236;0;50,671001;-5,54
18.07.2025 04:48:36;0,00293;0,011719;0,292969;0;0,313477;0;50,641998;-6,81
18.07.2025 04:53:36;0;0,023438;0,269531;0;0,287109;0;50,646999;-4,72
18.07.2025 04:58:35;0;0,011758;0,235159;0;0,238098;0;50,638;-4,61
18.07.2025 05:03:38;0;0,011603;0,185644;0;0,220452;0;50,639;-3,32
18.07.2025 05:08:40;0,005821;0,023282;0,174617;0;0,180438;0;50,612;-5,94
18.07.2025 05:13:42;0,00291;0,011641;0,279387;0;0,288118;0;50,591999;-5,46
18.07.2025 05:18:44;0;0,023282;0,256105;0;0,273567;0;50,577999;-5,41
18.07.2025 05:23:46;0,005821;0,011641;0,360875;0;0,369606;0;50,52;-8,47
18.07.2025 05:28:48;0;0,011641;0,419081;0;0,424902;0;50,497002;-8,23
18.07.2025 05:33:50;0;0,023282;0,384158;0;0,41035;0;50,484001;-7,08
18.07.2025 05:38:52;0,040744;0,011641;1,082626;0;1,056434;0;50,132;-34,119999
18.07.2025 05:43:54;0,547134;0;2,735668;0;2,194355;0;49,778999;-50,080002
18.07.2025 05:48:56;0,084398;0,034923;2,398075;0;2,328228;0;49,716999;-39,490002
18.07.2025 05:53:59;0,005801;0,034808;1,659189;0;1,66209;0,046411;49,719002;-28,700001
18.07.2025 05:59:01;0,00291;0,023282;1,408578;0;1,364924;0,046565;49,695;-25,99
18.07.2025 06:04:02;0;0,01168;1,413258;0;1,334419;0,116798;49,613998;-26,02
18.07.2025 06:09:04;0;0,023282;1,362014;0;1,236871;0,139694;49,557999;-24,870001
18.07.2025 06:14:06;0;0,011641;1,350373;0;1,207769;0,162976;49,493999;-25,35
18.07.2025 06:19:09;0,005801;0,023205;1,079053;0,002901;0,934019;0,162438;49,68;-0,22
18.07.2025 06:24:10;0,00292;0,081759;0,186877;0;0,01168;0,233596;49,780998;-0,21
18.07.2025 06:29:12;0;0,128053;0,162976;0,017462;0,008731;0,325952;49,842999;2,01
18.07.2025 06:34:16;0,008673;0,080952;0,231291;0,017347;0,008673;0,300678;49,851002;-0,21
18.07.2025 06:39:17;0;0,02336;0,338715;0;0,00876;0,350395;49,865002;-0,22
18.07.2025 06:44:18;0;0,058399;0,338715;0;0,01168;0,397114;49,875;-0,2
18.07.2025 06:49:20;0;0,116411;0,325952;0;0,011641;0,419081;49,882999;-0,22
18.07.2025 06:54:17;0;0,094697;0,343277;0,053267;0,002959;0,497159;49,918999;2,04
18.07.2025 06:59:19;0,00291;0,034923;0,279387;0,168797;0,00291;0,465646;49,971001;4,68
18.07.2025 07:04:21;0;0,046565;0,256105;0,229913;0;0,51221;49,993999;4,55
18.07.2025 07:09:23;0;0,034923;0,232823;0,279387;0;0,582057;50,037998;5,89
18.07.2025 07:14:26;0,023205;0,034808;0,51052;0,232054;0,136332;0,603342;49,859001;-16,17
18.07.2025 07:19:28;0,005821;0,046565;0,908009;0,075667;0,363786;0,675186;49,969002;3,67
18.07.2025 07:24:29;0,02044;0,046719;0,502232;0,201477;0,02044;0,724149;50,015999;5,17
18.07.2025 07:29:31;0;0,034923;0,419081;0,291029;0;0,721751;50,069;6,5
18.07.2025 07:34:34;0;0,058014;0,417698;0,403195;0;0,881807;50,145;11,03
18.07.2025 07:39:35;0;0,046719;0,350395;0,738748;0;1,144622;50,273998;18
18.07.2025 07:44:38;0;0,034808;0,243657;0,916615;0;1,183478;50,354;18,559999
18.07.2025 07:49:39;0;0,046719;0,210237;0,957745;0;1,214701;50,417;18,58
18.07.2025 07:54:39;0,00293;0,035156;0,246094;0,899414;0;1,195313;50,465;17,639999
18.07.2025 07:59:42;0,046411;0,046411;1,2763;0,359684;0,449606;1,160272;50,394001;15,28
18.07.2025 08:04:43;0,043799;0,046719;0,513912;0,718309;0,061319;1,167982;50,477001;16,219999
18.07.2025 08:09:46;0,011603;0,046411;1,218286;0,162438;0,17114;1,253094;50,353001;11,94
18.07.2025 08:14:47;0;0,058399;0,408794;0,984025;0;1,448297;50,566002;20,43
18.07.2025 08:19:49;0;0,046565;0,384158;1,251423;0;1,676325;50,720001;28,51
18.07.2025 08:24:52;0;0,046411;0,348082;1,606977;0;2,018874;50,820999;32,099998
18.07.2025 08:29:53;0;0,046719;0,385434;1,792852;0;2,219165;51,012001;40,939999
18.07.2025 08:34:56;0;0,058014;0,394493;2,062384;0;2,506188;51,141998;41,349998
18.07.2025 08:39:57;0,0146;0,035039;0,525592;2,067328;0;2,616279;51,230999;38,049999
18.07.2025 08:44:59;0,052385;0,081488;0,803239;1,757813;0,078578;2,537769;51,351002;40,709999
18.07.2025 08:50:01;0,008731;0,151335;0,663545;1,917878;0;2,724027;51,441002;33,18
18.07.2025 08:55:04;0;0,742574;0,614944;1,647587;0;2,970297;51,449001;30,58
18.07.2025 09:00:06;0;1,338731;0,477287;1,391117;0;3,212955;51,493999;25,27
18.07.2025 09:05:08;0;1,245602;0,91965;1,190307;0;3,352649;51,535999;22,129999
18.07.2025 09:10:09;0;0,163517;2,149086;1,179662;0;3,503945;51,613998;23,24
18.07.2025 09:15:12;0,002901;0,696163;1,693998;1,183478;0;3,573639;51,683998;23,73
18.07.2025 09:20:13;0;1,728613;0,712469;1,194261;0;3,620743;51,769001;22,190001
18.07.2025 09:25:15;0;1,722889;0,81488;1,204858;0;3,748448;51,860001;24,07
18.07.2025 09:30:16;0;1,787012;0,759188;1,197181;0;3,737542;51,946999;23,5
18.07.2025 09:35:18;0;1,792736;0,908009;1,204858;0;3,888142;52,028;22,639999
18.07.2025 09:40:20;0;2,165252;0,593698;1,201948;0;3,981271;52,125999;23,299999
18.07.2025 09:45:20;0;2,261719;0,5625;1,201172;0;4,03125;52,223999;23
18.07.2025 09:50:22;0,046565;0,465646;2,537769;1,027331;0;3,981271;52,231998;19,790001
18.07.2025 09:55:24;0,00291;0,547134;2,188535;1,210679;0;3,957988;52,409;22,68
18.07.2025 10:00:23;0,002939;0,881846;1,975334;1,08467;0;3,950669;52,507;23,43
18.07.2025 10:05:24;0;2,160766;0,66575;1,217621;0;4,017857;52,616001;23,360001
18.07.2025 10:10:26;0;2,060482;0,756674;1,228141;0;4,051118;52,73;23,049999
18.07.2025 10:15:27;0;2,114047;0,700789;1,238061;0;4,041217;52,862999;23,620001
18.07.2025 10:20:29;0;2,619257;1,012779;0,416171;0,011641;4,027835;52,595001;2,95
18.07.2025 10:30:33;0;2,764771;1,030241;0,205175;0,001455;4,004553;52,605999;3,77
18.07.2025 10:35:36;0;3,434406;0,464109;0,200147;0;4,107364;52,625;4,07
18.07.2025 10:40:38;0;3,46906;0,442363;0,20081;0;4,120964;52,639;4,09
18.07.2025 10:45:40;0;3,538907;0,349234;0,20372;0;4,097682;52,658001;3,85
18.07.2025 10:50:42;0;3,77173;0,30267;0,20372;0;4,260658;52,671001;2,96
18.07.2025 10:55:44;0;3,736807;0,30267;0,197899;0;4,237376;52,694;3,7
18.07.2025 11:00:46;0;3,690242;0,372517;0,20081;0;4,237376;52,709999;3,24
18.07.2025 11:05:48;0;3,8765;0,477287;0,20081;0;4,58661;52,730999;4,54
18.07.2025 11:10:50;0;1,757813;0,651904;0,20663;0,046565;2,561051;52,771;7,53
18.07.2025 11:15:52;0;2,33987;0,582057;0,235733;0,052385;3,119826;52,744999;3,59
18.07.2025 11:20:52;0;1,957031;1,371094;0,251953;0,020508;3,5625;52,783001;3,87
18.07.2025 11:25:54;0;2,328228;2,316587;0,20081;0;4,842715;52,810001;4,65
18.07.2025 11:30:56;0;2,630898;2,293305;0,212451;0,00291;5,122103;52,837002;5,29
18.07.2025 11:35:58;0;3,736807;0,570416;0,288118;0,058206;4,540046;52,846001;3,79
18.07.2025 11:41:00;0;3,934706;0,873086;0,221182;0,020372;5,005691;52,872002;3,46
18.07.2025 11:46:02;0;3,131467;0,372517;0,189169;0,052385;3,632036;52,863998;4,02
18.07.2025 11:51:04;0;0,791598;0,419081;0,197899;0;1,420219;52,894001;4,14
18.07.2025 11:56:06;0;3,247879;0,558775;0,264836;0,005821;4,051118;52,932999;4,9
18.07.2025 12:06:08;0;3,684982;1,3023;0,216077;0,02482;5,174159;52,964001;4,14
18.07.2025 12:11:08;0;2,953125;2,261719;0,181641;0;5,414063;52,974998;3,49
18.07.2025 12:16:20;0,008451;0,96905;4,225511;0,160569;0,008451;5,341046;52,999001;7,28
18.07.2025 12:21:20;0,09375;0,785156;4,253906;0,213867;0,137695;5,015625;52,948002;-7,36
18.07.2025 12:26:20;0,073242;1,734375;2,027344;0,257813;0,325195;3,632813;53,023998;7,85
18.07.2025 12:31:22;0;1,396937;0,40744;0,183348;0,043654;1,93243;53,002998;3,75
18.07.2025 12:36:20;0;4,247064;0,519086;0,265441;0;5,025692;53,036999;3,82
18.07.2025 12:41:20;0;4,101563;0,808594;0,263672;0,073242;5,132813;53,061001;4,01
18.07.2025 12:46:23;0;4,467048;0,730972;0,197246;0;5,360458;53,089001;5,25
18.07.2025 12:51:25;0;4,411993;0,733392;0,197899;0;5,378208;53,112;4,69
18.07.2025 12:56:26;0;4,531769;0,735828;0,201477;0;5,442795;53,124001;3,4
18.07.2025 13:01:29;0,008702;2,250928;2,993502;0,301671;0,174041;5,383663;52,998001;-14,69
18.07.2025 13:06:30;0,00292;2,149086;3,048432;0,373754;0,157678;5,372716;53,119999;8,16
18.07.2025 13:11:33;0;3,271968;2,274134;0,403195;0,174041;5,778156;53,077;-19,879999
18.07.2025 13:16:35;0,00291;2,677463;2,898644;0,427812;0,232823;5,774007;53,32;17,6
18.07.2025 13:21:36;0;3,20027;1,962209;0,382514;0,216077;5,325997;53,113998;10,42
18.07.2025 13:26:39;0;3,213954;1,856436;0,38289;0,153736;5,314047;53,244999;0,73
18.07.2025 13:31:38;0;3,927153;1,293374;0,205764;0,002939;5,43217;53,266998;0,87
18.07.2025 13:36:39;0;3,83098;1,26142;0,213157;0,00584;5,302637;53,339001;5,68
18.07.2025 13:41:40;0;3,737542;1,378218;0,227756;0,037959;5,302637;53,319;-0,26
18.07.2025 13:46:43;0;4,246597;1,415532;0,21465;0;5,870978;53,386002;4,12
18.07.2025 13:51:45;0;3,294443;1,466784;0,535493;0;5,308361;53,558998;10,04
18.07.2025 13:56:46;0;2,58124;1,366539;0,414634;0;4,344892;53,562;5,44
18.07.2025 14:01:47;0;2,966674;1,343179;0,230676;0;4,531769;53,562;3,14
18.07.2025 14:06:49;0;1,455143;1,350373;0,133873;0;2,95685;53,561001;2,01
18.07.2025 14:11:49;0;2,882813;1,300781;0,09082;0;4,265625;53,563999;1,67
18.07.2025 14:16:50;0;3,597384;0,805907;0,00292;0,00876;4,391611;53,529999;-0,17
18.07.2025 14:21:53;0;4,072556;0,730972;0;0,008702;4,803527;53,522999;-0,19
18.07.2025 14:26:55;0;3,399214;0,628622;0;0,011641;4,027835;53,514;-0,17
18.07.2025 14:31:56;0;2,172446;0,63071;0;0,00876;2,779797;53,511002;-0,17
18.07.2025 14:36:58;0;2,479563;0,582057;0;0,008731;3,073262;53,506001;-0,16
18.07.2025 14:42:00;0;2,724027;0,605339;0;0,008731;3,282802;53,499001;-0,19
18.07.2025 14:52:05;0;4,038611;0,557851;0;0,010169;4,602273;53,492001;-0,15
18.07.2025 14:57:07;0;4,120964;0,721751;0;0,008731;4,819433;53,486;-0,16
18.07.2025 15:02:08;0;3,17691;0,957745;0;0,00876;4,111296;53,481998;-0,19
18.07.2025 15:07:11;0;3,689666;0,974629;0;0,008702;4,664295;53,478001;-0,17
18.07.2025 15:12:13;0;3,503984;0,721751;0;0,008731;4,237376;53,472;-0,17
18.07.2025 15:17:15;0;2,875362;0,686827;0;0,011641;3,538907;53,469002;-6,21
18.07.2025 15:22:17;0;2,945209;0,756674;0;1,268885;2,44464;52,884998;-24,120001
18.07.2025 15:27:19;0;4,970768;0,640263;0;1,263064;4,353787;52,679001;-24,049999
18.07.2025 15:32:21;0;5,855495;0,616981;0;1,263064;5,19195;52,535;-24,059999
18.07.2025 15:37:23;0;4,714663;0,663545;0;1,260154;4,120964;52,401001;-24,17
18.07.2025 15:42:23;0;4,734375;0,679688;0;1,259766;4,171875;52,285;-23,809999
18.07.2025 15:47:25;0;4,155888;0,733392;0;1,251423;3,632036;52,159;-24,610001
18.07.2025 15:52:27;0;3,434137;0,686827;0;1,248513;2,863721;52,056;-24,32
18.07.2025 15:57:27;0;4,054688;0,714844;0;1,5;3,257813;51,720001;-48,09
18.07.2025 16:02:29;0;4,516763;0,849803;0;2,502846;2,863721;51,445;-49,639999
18.07.2025 16:07:31;0;5,843853;0,826521;0;2,497025;4,190811;51,250999;-49,040001
18.07.2025 16:12:32;0;5,11576;0,759188;0;2,508241;3,363787;51,029999;-49,09
18.07.2025 16:17:34;0;5,669236;0,803239;0;2,497025;3,957988;50,811001;-48,73
18.07.2025 16:22:37;0;5,395266;0,800588;0;2,497486;3,712871;50,623001;-49,82
18.07.2025 16:27:39;0;6,402628;0,838162;0;2,494115;4,749586;50,459;-50,290001
18.07.2025 16:32:41;0;6,099959;0,861445;0;2,505756;4,446916;50,276001;-50,130001
18.07.2025 16:37:43;0;5,226873;0,838162;0;2,497025;3,585472;50,115002;-49,73
18.07.2025 16:42:45;0;3,678601;0,849803;0;2,502846;2,002276;49,944;-50,630001
18.07.2025 16:47:48;0;4,43224;0,835396;0;2,497486;2,784653;49,783001;-50,380001
18.07.2025 16:52:48;0;3,996094;0,773438;0;2,507813;2,25;49,646999;-50,299999
18.07.2025 16:57:51;0;5,116801;0,777382;0;2,497486;3,4112;49,486;-50,259998
18.07.2025 17:02:53;0;4,912562;0,826521;0;2,494115;3,236238;49,334999;-51,130001
18.07.2025 17:07:55;0;3,527266;0,803239;0;2,505756;1,816018;49,188999;-51,130001
18.07.2025 17:12:57;0;3,015056;0,884727;0;2,497025;1,420219;49,034;-51,049999
18.07.2025 17:17:58;0;2,849875;0,887666;0;2,511161;1,238061;48,859001;-51,52
18.07.2025 17:23:01;0;4,107364;0,870204;0;2,332147;2,622215;48,93;-25,690001
18.07.2025 17:28:03;0;3,25952;0,605339;0;1,248513;2,630898;48,943001;-25,379999
18.07.2025 17:33:05;0;2,072123;0,582057;0;0,858534;1,792736;49,008999;-17,1
18.07.2025 17:38:07;0;3,306084;0,523851;0;0,835252;2,980132;48,971001;-17,040001
18.07.2025 17:43:10;0;4,060953;0,417698;0;0,829595;3,66646;48,917999;-17,02
18.07.2025 17:48:11;0;2,090687;0,408794;0;0,510992;1,962209;49,063;-0,2
18.07.2025 17:53:14;0;2,819462;0,38289;0,249459;0,005801;3,480817;49,291;16,030001
18.07.2025 17:58:15;0;2,219165;0,490552;0,791308;0,00292;3,480586;49,418999;15,99
18.07.2025 18:03:17;0,00291;1,804377;0,535493;0,794508;0;3,119826;49,523998;15,8
18.07.2025 18:08:19;0;2,200176;0,535493;0,788687;0;3,538907;49,619999;16,02
18.07.2025 18:13:21;0,00291;1,897506;0,523851;0,474377;0,005821;2,887003;49,522999;-0,2
18.07.2025 18:18:24;0;2,889078;0,475712;0;0,005801;3,341584;49,499001;-0,2
18.07.2025 18:23:26;0;2,712386;0,430722;0;0,011641;3,166391;49,493999;-0,2
18.07.2025 18:28:27;0;2,230845;0,397114;0;0,00876;2,592919;49,490002;-0,18
18.07.2025 18:33:32;0;2,570441;0,461066;0;0,008645;3,01998;49,486;-0,21
18.07.2025 18:38:31;0;2,504442;0,540865;0;0,011758;3,057065;49,486;-0,21
18.07.2025 18:43:33;0;2,002276;0,651904;0;0,008731;2,630898;49,481998;-0,19
18.07.2025 18:48:33;0;1,089844;0,679688;0;0,011719;1,734375;49,480999;-0,2
18.07.2025 18:58:35;0;1,524216;0,718309;0;0,00876;2,242525;49,477001;-0,19
18.07.2025 19:03:36;0;1,459977;0,759188;0;0,00876;2,195806;49,474998;-0,18
18.07.2025 19:08:38;0;1,315449;0,675186;0;0,011641;2,002276;49,473;-0,19
18.07.2025 19:13:40;0;1,245602;0,582057;0;0,008731;1,816018;49,471001;-0,19
18.07.2025 19:18:43;0;1,032642;0,591739;0;0,008702;1,601176;49,467999;-0,18
18.07.2025 19:23:45;0;0,91965;0,547134;0;0,008731;1,466784;49,466999;-0,18
18.07.2025 19:28:45;0;0,796875;0,5625;0;0,008789;1,359375;49,466999;-0,19
18.07.2025 19:33:46;0;0,65407;0,64239;0;0,00876;1,28478;49,464001;-0,19
18.07.2025 19:38:48;0;0,51221;0,628622;0;0,011641;1,140832;49,463001;-0,19
18.07.2025 19:43:51;0;0,278465;0,649752;0;0,008702;0,905012;49,459;-0,19
18.07.2025 19:48:51;0;0,316406;0,667969;0;0,008789;0,984375;49,457001;-0,19
18.07.2025 19:53:52;0;0,233596;0,65407;0;0,00876;0,887666;49,453999;-0,19
18.07.2025 19:58:54;0;0,116411;0,570416;0;0,011641;0,651904;49,452999;-0,19
18.07.2025 20:03:56;0;0,174617;0,535493;0;0,008731;0,721751;49,452;-0,19
18.07.2025 20:08:59;0;0,197246;0,545328;0;0,011603;0,719369;49,448002;-0,19
18.07.2025 20:14:00;0,0292;0,035039;0,61903;0;0,00876;0,60735;49,446999;-0,19
18.07.2025 20:19:02;0,069847;0;0,651904;0;0,008731;0,582057;49,445999;-0,19
18.07.2025 20:24:04;0,125142;0;0,663545;0;0,008731;0,51221;49,443001;-0,19
18.07.2025 20:29:05;0,221917;0;0,677429;0;0,00876;0,443833;49,441002;-0,19
18.07.2025 20:34:07;0,346324;0;0,721751;0;0,011641;0,372517;49,439999;-0,19
18.07.2025 20:39:08;0,329955;0;0,64239;0;0,00876;0,327035;49,438;-0,19
18.07.2025 20:44:09;0,327035;0;0,63071;0;0,00876;0,280316;49,435001;-0,19
18.07.2025 20:49:10;0,391274;0;0,560631;0;0,00876;0,140158;49,432999;-0,19
18.07.2025 20:54:12;0,486018;0;0,582057;0;0,008731;0,093129;49,431999;-0,19
18.07.2025 20:59:15;0,356784;0;0,440903;0;0,011603;0,069616;49,429001;-0,19
18.07.2025 21:04:16;0,423393;0;0,455513;0;0,00876;0,046719;49,426998;-0,19
18.07.2025 21:09:16;0,459961;0;0,480469;0;0,008789;0;49,425999;-0,19
18.07.2025 21:14:19;0,559831;0;0,556931;0;0,008702;0;49,423;-0,19
18.07.2025 21:19:21;0,547134;0;0,558775;0;0,008731;0;49,421001;-0,19
18.07.2025 21:24:23;0,465646;0;0,477287;0;0,011641;0;49,418999;-0,19
18.07.2025 21:29:24;0,321195;0;0,338715;0;0,00876;0;49,417;-0,19
18.07.2025 21:39:29;0,31815;0;0,325413;0;0,008716;0;49,412998;-0,19
18.07.2025 21:44:31;0,372517;0;0,384158;0;0,008731;0;49,411999;-0,19
18.07.2025 21:49:33;0,433633;0;0,430722;0;0,008731;0;49,409;-0,19
18.07.2025 21:54:35;0,427812;0;0,442363;0;0,011641;0;49,407001;-0,19
18.07.2025 21:59:36;0,423393;0;0,432153;0;0,00876;0;49,404999;-0,19
18.07.2025 22:04:36;0,421875;0;0,433594;0;0,008789;0;49,402;-0,19
18.07.2025 22:09:39;0,38289;0;0,394493;0;0,008702;0;49,400002;-0,18
18.07.2025 22:14:41;0,375427;0;0,384158;0;0,008731;0;49,398998;-0,18
18.07.2025 22:19:43;0,378337;0;0,384158;0;0,008731;0;49,396999;-0,19
18.07.2025 22:24:45;0,40453;0;0,419081;0;0,011641;0;49,396;-0,19
18.07.2025 22:29:47;0,451094;0;0,454005;0;0,008731;0;49,393002;-0,18
18.07.2025 22:34:49;0,459825;0;0,477287;0;0,008731;0;49,390999;-0,17
18.07.2025 22:39:51;0,465646;0;0,465646;0;0,008731;0;49,388;-0,19
18.07.2025 22:44:53;0,40453;0;0,419081;0;0,008731;0;49,386002;-0,19
18.07.2025 22:54:57;0,403075;0;0,413261;0;0,008731;0;49,381001;-0,19
18.07.2025 22:59:59;0,372517;0;0,384158;0;0,011641;0;49,380001;-0,19
18.07.2025 23:05:01;0,363786;0;0,360875;0;0,008731;0;49,377998;-0,19
18.07.2025 23:10:03;0,474377;0;0,488928;0;0,008731;0;49,375;-0,19
18.07.2025 23:15:04;0,519752;0;0,537272;0;0,00876;0;49,373001;-0,19
18.07.2025 23:20:05;0,449673;0;0,455513;0;0,01168;0;49,370998;-0,19
18.07.2025 23:25:06;0,405874;0;0,408794;0;0,00876;0;49,369999;-0,19
18.07.2025 23:30:09;0,394493;0;0,406095;0;0,008702;0;49,368;-0,19
18.07.2025 23:35:11;0,448184;0;0,465646;0;0,008731;0;49,366001;-0,19
18.07.2025 23:40:13;0,346324;0;0,349234;0;0,008731;0;49,363998;-0,19
18.07.2025 23:45:15;0,331773;0;0,337593;0;0,008731;0;49,361;-0,19
18.07.2025 23:50:17;0,299759;0;0,314311;0;0,011641;0;49,359001;-0,19
18.07.2025 23:55:18;0,364994;0;0,373754;0;0,00876;0;49,356998;-0,19
19.07.2025 00:00:21;0,458308;0;0,464109;0;0,008702;0;49,355;-0,19
19.07.2025 00:05:23;0,419081;0;0,430722;0;0,008731;0;49,354;-0,19
19.07.2025 00:10:25;0,378337;0;0,395799;0;0,008731;0;49,351002;-0,19
19.07.2025 00:15:27;0,320131;0;0,314311;0;0,011641;0;49,348999;-0,19
19.07.2025 00:20:29;0,212451;0;0,232823;0;0,008731;0;49,347;-0,19
19.07.2025 00:25:31;0,171707;0;0,186258;0;0,008731;0;49,345001;-0,17
19.07.2025 00:30:33;0,174617;0;0,174617;0;0,008731;0;49,342999;-0,19
19.07.2025 00:35:35;0,180438;0;0,197899;0;0,008731;0;49,341;-0,19
19.07.2025 00:40:37;0,291029;0;0,291029;0;0,008731;0;49,34;-0,19
19.07.2025 00:45:39;0,285208;0;0,291029;0;0,011641;0;49,337002;-0,19
19.07.2025 00:50:39;0,339844;0;0,351563;0;0,008789;0;49,335999;-0,19
19.07.2025 00:55:40;0,423393;0;0,432153;0;0,00876;0;49,333;-0,19
19.07.2025 01:00:41;0,400034;0;0,408794;0;0,00876;0;49,332001;-0,19
19.07.2025 01:05:41;0,336914;0;0,351563;0;0,008789;0;49,330002;-0,19
19.07.2025 01:10:43;0,253195;0;0,256105;0;0,011641;0;49,327;-0,19
19.07.2025 01:15:46;0,217551;0;0,232054;0;0,011603;0;49,325001;-0,19
19.07.2025 01:20:45;0,217522;0;0,223401;0;0,005879;0;49,324001;-0,19
19.07.2025 01:25:48;0,34228;0;0,359684;0;0,011603;0;49,321999;-0,19
19.07.2025 01:30:50;0,299759;0;0,30267;0;0,008731;0;49,319;-0,19
19.07.2025 01:35:50;0,304688;0;0,316406;0;0,008789;0;49,317001;-0,19
19.07.2025 01:40:52;0,311401;0;0,314311;0;0,011641;0;49,314999;-0,19
19.07.2025 01:45:54;0,30849;0;0,325952;0;0,008731;0;49,313999;-0,19
19.07.2025 01:50:56;0,212451;0;0,221182;0;0,008731;0;49,312;-0,19
19.07.2025 01:55:58;0,162976;0;0,162976;0;0,008731;0;49,310001;-0,19
19.07.2025 02:01:00;0,139694;0;0,162976;0;0,008731;0;49,307999;-0,19
19.07.2025 02:06:01;0,207317;0;0,210237;0;0,01168;0;49,306;-0,19
19.07.2025 02:11:03;0,253195;0;0,267746;0;0,008731;0;49,303001;-0,19
19.07.2025 02:16:06;0,252359;0;0,25526;0;0,008702;0;49,300999;-0,19
19.07.2025 02:21:07;0,289075;0;0,303675;0;0,00876;0;49,299999;-0,19
19.07.2025 02:26:09;0,299759;0;0,30267;0;0,008731;0;49,298;-0,19
19.07.2025 02:31:11;0,20372;0;0,209541;0;0,011641;0;49,296001;-0,19
19.07.2025 02:36:11;0,155273;0;0,175781;0;0,008789;0;49,294998;-0,19
19.07.2025 02:41:14;0,139233;0;0,139233;0;0,008702;0;49,292;-0,19
19.07.2025 02:46:16;0,174617;0;0,197899;0;0,008731;0;49,291;-0,19
19.07.2025 02:51:17;0,338715;0;0,338715;0;0,00876;0;49,287998;-0,19
19.07.2025 02:56:20;0,330678;0;0,336479;0;0,008702;0;49,285999;-0,19
19.07.2025 03:01:22;0,311401;0;0,325952;0;0,011641;0;49,284;-0,19
19.07.2025 03:06:24;0,314311;0;0,325952;0;0,008731;0;49,283001;-0,19
19.07.2025 03:11:26;0,30558;0;0,314311;0;0,008731;0;49,280998;-0,19
19.07.2025 03:16:28;0,215361;0;0,221182;0;0,008731;0;49,278999;-0,19
19.07.2025 03:21:30;0,183348;0;0,186258;0;0,008731;0;49,276001;-0,17
19.07.2025 03:26:32;0,189169;0;0,197899;0;0,008731;0;49,275002;-0,19
19.07.2025 03:31:34;0,189169;0;0,197899;0;0,011641;0;49,271999;-0,19
19.07.2025 03:36:35;0,251116;0;0,268636;0;0,00876;0;49,271;-0,19
19.07.2025 03:41:37;0,244464;0;0,256105;0;0,008731;0;49,27;-0,19
19.07.2025 03:46:39;0,235733;0;0,244464;0;0,008731;0;49,265999;-0,19
19.07.2025 03:51:41;0,288118;0;0,291029;0;0,008731;0;49,264;-0,18
19.07.2025 03:56:44;0,301671;0;0,313274;0;0,008702;0;49,263;-0,19
19.07.2025 04:01:45;0,210237;0;0,221917;0;0,00876;0;49,261002;-0,17
19.07.2025 04:06:48;0,165339;0;0,174041;0;0,008702;0;49,258999;-0,19
19.07.2025 04:11:49;0,157678;0;0,163517;0;0,00876;0;49,257999;-0,19
19.07.2025 04:16:52;0,455407;0;0,464109;0;0,011603;0;49,256001;-0,19
19.07.2025 04:21:54;2,075034;0;2,083764;0;0,008731;0;49,252998;-0,19
19.07.2025 04:26:56;2,13906;0;2,153611;0;0,008731;0;49,251999;-0,19
19.07.2025 04:31:57;1,311059;0;1,319819;0;0,00876;0;49,25;-0,18
19.07.2025 04:37:00;1,337214;0;1,345916;0;0,008702;0;49,247002;-0,19
19.07.2025 04:42:02;1,338731;0;1,350373;0;0,008731;0;49,245998;-0,18
19.07.2025 04:47:04;1,152473;0;1,152473;0;0,008731;0;49,243;-0,19
19.07.2025 04:52:05;0,277396;0;0,280316;0;0,00876;0;49,242001;-0,19
19.07.2025 04:57:08;0,246558;0;0,266863;0;0,011603;0;49,240002;-0,19
19.07.2025 05:02:10;0,387068;0;0,395799;0;0,008731;0;49,237999;-0,19
19.07.2025 05:07:11;0,400034;0;0,408794;0;0,00876;0;49,236;-0,19
19.07.2025 05:12:13;0,360875;0;0,360875;0;0,008731;0;49,235001;-0,19
19.07.2025 05:17:16;0,310373;0;0,336479;0;0,008702;0;49,230999;-0,19
19.07.2025 05:22:17;0,321195;0;0,315355;0;0,00876;0;49,23;-0,19
19.07.2025 05:27:18;0,289075;0;0,303675;0;0,00876;0;49,228001;-0,19
19.07.2025 05:32:19;0,213157;0;0,221917;0;0,01168;0;49,227001;-0,19
