Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
15.08.2025 15:29:17;0;0,847257;0,433269;0;0;1,280526;53,299999;0
15.08.2025 15:34:18;0;0,871241;0,373024;0;0;1,244631;53,299999;0
15.08.2025 15:39:20;0;3,059438;0,347779;0;0;3,406489;53,299999;0
15.08.2025 15:44:22;0;3,443232;0,389978;0;0;3,832846;53,299999;0
15.08.2025 15:49:24;0;3,375568;0,398345;0;0;3,77464;53,299999;0
15.08.2025 15:54:26;0;3,341735;0,361239;0;0;3,702611;53,299999;0
15.08.2025 15:59:28;0;3,394121;0,239007;0;0;3,633492;53,299999;0
15.08.2025 16:04:30;0;3,336279;0,235006;0;0;3,571648;53,299999;0
15.08.2025 16:09:33;0;3,219756;0,23423;0;0;3,45326;53,299999;0
15.08.2025 16:14:33;0;1,2854;0,36145;0;0;1,646484;53,299999;0
15.08.2025 16:19:34;0;0,394924;0,361344;0;0;0,756998;53,299999;0
15.08.2025 16:24:34;0;0,797974;0,38855;0;0;1,186523;53,299999;0
15.08.2025 16:29:37;0;3,162467;0,39558;0;0;3,55841;53,299999;0
15.08.2025 16:34:38;0;3,235309;0,418648;0;0;3,653593;53,299999;0
15.08.2025 16:39:40;0;3,377386;0,277932;0;0;3,655319;53,200001;0
15.08.2025 16:44:42;0;3,404307;0,234278;0;0;3,638585;53,200001;0
15.08.2025 16:49:44;0;3,336279;0,239007;0;0;3,576013;53,200001;0
15.08.2025 16:54:47;0;3,245499;0,312548;0;0;3,55696;53,200001;0
15.08.2025 16:59:49;0;2,895007;0,405257;0;0;3,300991;53,200001;0
15.08.2025 17:04:50;0;2,930174;0,499677;0;0;3,429486;53,200001;0
15.08.2025 17:09:52;0;1,717432;0,498023;0;0;2,215455;53,200001;0
15.08.2025 17:14:55;0;2,337586;0,434014;0;0;2,7716;53,200001;0
15.08.2025 17:19:56;0;2,88455;0,305865;0;0;3,19005;53,200001;0
15.08.2025 17:24:58;0;3,06162;0,219727;0;0;3,281347;53,200001;0
15.08.2025 17:30:00;0;3,049979;0,193898;0;0;3,243513;53,200001;0
15.08.2025 17:35:02;0;3,134378;0,132418;0;0;3,266796;53,200001;0
15.08.2025 17:40:04;0;3,164572;0,177891;0;0;3,342463;53,200001;0
15.08.2025 17:45:04;0;2,781738;0,35376;0;0;3,135498;53,200001;0
15.08.2025 17:50:06;0;2,230734;0,296122;0;0;2,526855;53,200001;0
15.08.2025 17:55:08;0;1,960441;0,289937;0;0;2,251106;53,200001;0
15.08.2025 18:00:10;0;2,912105;0,243736;0;0;3,155477;53,200001;0
15.08.2025 18:05:12;0,001535;0,385249;1,299443;0;0,33341;1,349645;52,900002;-4,9
15.08.2025 18:10:15;0,007218;0,035171;2,189651;0,204679;0,534813;1,886893;52,799999;-16,200001
15.08.2025 18:15:16;0,003171;0,032484;2,724317;0;1,399023;1,354859;52,700001;-29,200001
15.08.2025 18:20:18;0,000779;0,054568;1,918242;0,005093;1,377293;0,600246;53;3,3
15.08.2025 18:25:20;0,004553;0,060388;0,307763;0,055659;0,004911;0,413988;53,099998;0
15.08.2025 18:30:22;0;0,075304;0,268838;0;0;0,344141;53,099998;0
15.08.2025 18:35:24;0;0,127689;0,260834;0;0;0,387796;53,099998;0
15.08.2025 18:40:27;0;0,1066;0,258523;0;0;0,366211;53,099998;0
15.08.2025 18:45:29;0,001376;0,033468;0,307399;0,164431;0;0,503479;53,200001;2,7
15.08.2025 18:50:30;0,00138;0,02482;0,239436;0,280498;0;0,543112;53,299999;6
15.08.2025 18:55:32;0,004365;0,031649;0,235369;0,313401;0,000909;0,574781;53,299999;5,3
15.08.2025 19:00:34;0,011999;0,018917;0,289573;0,282843;0;0,580602;53,400002;5,3
15.08.2025 19:05:36;0,015671;0,041108;0,388159;0,182984;0,005457;0,590788;53,299999;3
15.08.2025 19:10:38;0,00058;0,029103;0,446001;0,167341;0;0,641718;53,400002;4,6
15.08.2025 19:15:40;0,002814;0,036015;0,39689;0,373972;0;0,804694;53,5;8,9
15.08.2025 19:20:42;0,004047;0,032013;0,408168;0,45164;0;0,88691;53,599998;8,1
15.08.2025 19:25:44;0,001205;0,046928;0,401983;0,56314;0;1,011324;53,900002;12,7
15.08.2025 19:30:46;0,001091;0,033468;0,456551;0,575509;0;1,063709;54;8,2
15.08.2025 19:35:48;0,000693;0,042563;0,336866;0,428176;0;0,807604;54,299999;6
15.08.2025 19:40:48;0,003862;0,023071;0,278687;0,246643;0;0,544189;54,5;2,4
15.08.2025 19:45:51;0,002532;0,071067;0,203773;0,01396;0;0,287167;54,099998;0
15.08.2025 19:50:52;0,010288;0,020805;0,167897;0;0;0,177387;53,900002;0
15.08.2025 19:55:55;0,008073;0,029007;0,38289;0;0,26088;0,142859;53,299999;-5,3
15.08.2025 20:00:56;0,002475;0,023725;0,389449;0;0,295828;0,115338;53;-6,7
15.08.2025 20:05:58;0,00062;0,036015;0,373608;0;0,3325;0,076395;53;-6,9
15.08.2025 20:11:00;0,002103;0,02692;0,453277;0;0,448548;0,029103;52,900002;-8,5
15.08.2025 20:16:02;0,000836;0,023646;0,471102;0;0,488382;0,006548;52,900002;-9,8
15.08.2025 20:21:04;0,000165;0,02692;0,412169;0;0,434906;0,00291;52,900002;-8,3
15.08.2025 20:26:07;0,001858;0,025744;0,405733;0;0,428938;0,000725;52,900002;-7,1
15.08.2025 20:31:09;0,000108;0,031649;0,329954;0;0,361967;0;53;-6,6
15.08.2025 20:36:11;0,005389;0,029103;0,416898;0;0,440726;0;52,900002;-8,9
15.08.2025 20:41:12;0,001146;0,0292;0,482887;0;0,51081;0;52,900002;-10,3
15.08.2025 20:46:15;0,000051;0,029369;0,514871;0;0,54424;0;52,900002;-10,7
15.08.2025 20:51:16;0,01517;0,050734;0,973805;0;1,008479;0;52,900002;-10,4
15.08.2025 20:56:18;0,002683;0,032013;0,546042;0;0,575145;0;52,900002;-11
15.08.2025 21:01:20;0,000108;0,029467;0,460553;0;0,490383;0;52,900002;-8,5
15.08.2025 21:06:20;0,000309;0,024536;0,425903;0;0,450073;0;52,900002;-8,3
15.08.2025 21:11:23;0,000652;0,030095;0,414072;0;0,44326;0;52,900002;-8,4
15.08.2025 21:16:24;0,005937;0,030295;0,448943;0;0,473215;0;52,900002;-11,1
15.08.2025 21:21:27;0,00102;0,030095;0,531187;0;0,560738;0;52,900002;-10,7
15.08.2025 21:26:28;0,002401;0,031025;0,523402;0;0,552054;0;52,900002;-9,9
15.08.2025 21:31:30;0,001353;0,030558;0,510028;0;0,539312;0;52,900002;-10,3
15.08.2025 21:36:32;0,010754;0,020736;0,521669;0;0,531855;0;52,900002;-9,9
15.08.2025 21:41:32;0,000996;0,025269;0,470581;0;0,494202;0;52,900002;-8,9
15.08.2025 21:46:34;0,000301;0,028739;0,380156;0;0,409077;0;53;-7,6
15.08.2025 21:51:37;0,000765;0,036259;0,374913;0;0,410628;0;53;-7,6
15.08.2025 21:56:38;0,036345;0,048544;0,520482;0;0,530702;0;52,900002;-8,9
15.08.2025 22:01:38;0,010683;0,031128;0,480835;0;0,501526;0;52,900002;-10,5
15.08.2025 22:06:40;0,001717;0,029103;0,528581;0;0,555683;0;52,900002;-10,8
15.08.2025 22:11:42;0,001381;0,025829;0,513302;0;0,537675;0;52,900002;-9,6
15.08.2025 22:16:45;0,008317;0,031907;0,56382;0;0,587569;0;52,900002;-10,3
15.08.2025 22:21:46;0,011013;0,03066;0,573041;0;0,592386;0;52,900002;-11,3
15.08.2025 22:26:48;0,002848;0,026556;0,444182;0;0,468374;0;52,900002;-7,9
15.08.2025 22:31:51;0,000504;0,031907;0,357509;0;0,388691;0;53;-6,9
15.08.2025 22:36:52;0,004602;0,035039;0,342365;0;0,372659;0;53;-8
15.08.2025 22:41:54;0,00735;0,035651;0,4209;0;0,449275;0;52,900002;-10,4
15.08.2025 22:46:56;0,005633;0,034196;0,511119;0;0,539494;0;52,900002;-8,6
15.08.2025 22:51:57;0,007408;0,02482;0,519022;0;0,536542;0;52,900002;-10,1
15.08.2025 22:57:00;0,004702;0,038434;0,509432;0;0,542971;0;52,900002;-11
15.08.2025 23:02:00;0,00305;0,034058;0,546753;0;0,578064;0;52,900002;-10,8
15.08.2025 23:07:02;0,000512;0,042927;0,519122;0;0,561503;0;52,900002;-10,7
15.08.2025 23:12:02;0,004658;0,038818;0,488892;0;0,522949;0;52,900002;-9,6
15.08.2025 23:17:05;0,000119;0,026106;0,482601;0;0,508888;0;52,900002;-9,7
15.08.2025 23:22:06;0,000644;0,026645;0,396019;0;0,421386;0;52,900002;-8,3
15.08.2025 23:27:08;0,002853;0,028011;0,280843;0;0,306308;0;53;-4,6
15.08.2025 23:32:10;0,005138;0,033832;0,314311;0;0,343232;0;53;-6,4
15.08.2025 23:37:12;0,00062;0,026556;0,313947;0;0,339958;0;53;-6,4
15.08.2025 23:42:15;0,001445;0,027556;0,308922;0;0,334847;0;53;-6,2
15.08.2025 23:47:17;0,000136;0,028739;0,303033;0;0,331773;0;53;-6,5
15.08.2025 23:52:18;0,002931;0,02847;0,312435;0;0,337802;0;53;-7,6
15.08.2025 23:57:20;0,000767;0,027648;0,283389;0;0,310127;0;53;-4,7
16.08.2025 00:02:22;0,000108;0,025829;0,24701;0;0,272839;0;53;-5,1
16.08.2025 00:07:24;0,001825;0,022918;0,248102;0;0,269565;0;53;-5,3
16.08.2025 00:12:27;0,007926;0,030095;0,269038;0;0,290793;0;53;-6,3
16.08.2025 00:17:28;0,000724;0,022995;0,31572;0;0,338167;0;53;-6,3
16.08.2025 00:22:30;0;0,026193;0,312856;0;0,339048;0;53;-6,4
16.08.2025 00:27:33;0,000079;0,023931;0,311461;0;0,335029;0;53;-6,2
16.08.2025 00:32:34;0,001488;0,0292;0,371929;0;0,399669;0;53;-7,6
16.08.2025 00:37:36;0,000051;0,025101;0,302306;0;0,327771;0;53;-5,4
16.08.2025 00:42:39;0,00017;0,035533;0,240394;0;0,275565;0;53;-3,9
16.08.2025 00:47:41;0,000034;0,021463;0,192806;0;0,214088;0;53;-4
16.08.2025 00:52:43;0,005445;0,026193;0,240099;0;0,260834;0;53;-6,5
16.08.2025 00:57:45;0,004274;0,029467;0,354691;0;0,379792;0;52,900002;-8,4
16.08.2025 01:02:47;0,000227;0,03456;0,400528;0;0,435088;0;52,900002;-8,5
16.08.2025 01:07:48;0,000935;0,028105;0,386894;0;0,413904;0;52,900002;-7,8
16.08.2025 01:12:51;0,004719;0,04206;0,425312;0;0,462659;0;52,900002;-8,5
16.08.2025 01:17:53;0,013619;0,02401;0,448912;0;0,459461;0;52,900002;-8,6
16.08.2025 01:22:54;0,015752;0,023725;0,402224;0;0,410071;0;52,900002;-6,6
16.08.2025 01:27:55;0,000211;0,02993;0,252211;0;0,282141;0;53;-3,8
16.08.2025 01:32:56;0,003941;0,024455;0,190162;0;0,210237;0;53;-3,9
16.08.2025 01:37:58;0,012443;0,02401;0,189896;0;0,201537;0;53;-2,7
16.08.2025 01:43:00;0,017791;0,019644;0,32668;0;0,32868;0;53;-7,3
16.08.2025 01:48:03;0,006912;0,026469;0,336116;0;0,355877;0;52,900002;-7,5
16.08.2025 01:53:05;0,002865;0,026193;0,383066;0;0,405985;0;52,900002;-7,3
16.08.2025 01:58:06;0,009113;0,02774;0,377769;0;0,396749;0;52,900002;-7,6
16.08.2025 02:03:08;0,000375;0,034196;0,341231;0;0,375063;0;52,900002;-6,2
16.08.2025 02:08:09;0,002549;0,033944;0,210237;0;0,241809;0;53;-4,4
16.08.2025 02:13:11;0,007912;0,021463;0,197899;0;0,211359;0;53;-4,1
16.08.2025 02:18:13;0,0005;0,022555;0,187713;0;0,209722;0;53;-3,8
16.08.2025 02:23:16;0,011914;0,031545;0,254897;0;0,273933;0;53;-6,6
16.08.2025 02:28:17;0,004865;0,031755;0,352219;0;0,379594;0;52,900002;-7,8
16.08.2025 02:33:19;0,000131;0,029467;0,368151;0;0,397436;0;52,900002;-7,5
16.08.2025 02:38:21;0,00004;0,031286;0,360148;0;0,39107;0;52,900002;-7,3
16.08.2025 02:43:23;0,001444;0,026556;0,34596;0;0,371425;0;52,900002;-6,4
16.08.2025 02:48:26;0,00196;0,019942;0,234593;0;0,252359;0;53;-3,9
16.08.2025 02:53:27;0,000627;0,02774;0,187972;0;0,215347;0;53;-3,9
16.08.2025 02:58:27;0,005322;0,027466;0,206177;0;0,228516;0;53;-6,1
16.08.2025 03:03:29;0,006128;0,035651;0,333955;0;0,362876;0;52,900002;-8,2
16.08.2025 03:08:32;0,00226;0,029007;0,430751;0;0,457582;0;52,900002;-9,3
16.08.2025 03:15:00;0;0,0269;0,470034;0;0,497499;0;52,900002;-9,1
16.08.2025 03:18:45;0,000259;0,026367;0,460449;0,000488;0,486572;0;52,900002;-9
16.08.2025 03:23:47;0,000614;0,02401;0,411078;0;0,43436;0;52,900002;-7,7
16.08.2025 03:28:45;0,001158;0,033549;0,34618;0;0,378623;0;52,900002;-6,2
16.08.2025 03:33:47;0,000193;0,024737;0,257196;0;0,281206;0;53;-4
16.08.2025 03:38:47;0,00008;0,021606;0,189697;0;0,211121;0;53;-4
16.08.2025 03:43:47;0,002769;0,023071;0,212769;0;0,233459;0;53;-5,4
16.08.2025 03:48:47;0;0,024536;0,253784;0;0,27832;0;53;-5,2
16.08.2025 03:53:50;0,005042;0,03082;0,376363;0;0,401744;0;52,900002;-7,8
16.08.2025 03:58:51;0,000017;0,029565;0,364994;0;0,394741;0;52,900002;-7,3
16.08.2025 04:03:51;0,000143;0,029297;0,30249;0;0,331604;0;52,900002;-6,2
16.08.2025 04:08:53;0,00191;0,020008;0,312492;0;0,330681;0;52,900002;-6,2
16.08.2025 04:13:56;0,002986;0,034446;0,273752;0;0,305115;0;53;-1,9
16.08.2025 04:18:57;0,003405;0,02628;0,186147;0;0,208959;0;53;-3,9
16.08.2025 04:23:59;0,000955;0,022191;0,193898;0;0,215361;0;53;-4
16.08.2025 04:29:01;0,003518;0,023282;0,235006;0;0,255014;0;52,900002;-5,5
16.08.2025 04:34:04;0,007609;0,032633;0,357146;0;0,381621;0;52,900002;-7,6
16.08.2025 04:39:06;0,002296;0,03456;0,367787;0;0,400528;0;52,900002;-7,6
16.08.2025 04:44:08;0,006901;0,028375;0,319768;0;0,341231;0;52,900002;-7,4
16.08.2025 04:49:09;0,000354;0,040149;0,292725;0;0,332692;0;52,900002;-6,6
16.08.2025 04:54:09;0,00024;0,028198;0,300659;0;0,328125;0;52,900002;-6,2
16.08.2025 04:59:11;0,010118;0,022555;0,211723;0;0,224092;0;52,900002;-6,2
16.08.2025 05:04:13;0,008521;0,023282;0,375427;0;0,390706;0;52,900002;-7,3
16.08.2025 05:09:15;0,003558;0,036742;0,337593;0;0,370516;0;52,900002;-7,6
16.08.2025 05:14:17;0,011732;0,025101;0,445274;0;0,458552;0;52,799999;-8,9
16.08.2025 05:19:19;0,003024;0,038925;0,387796;0;0,423447;0;52,799999;-9,3
16.08.2025 05:24:21;0,002001;0,025829;0,383794;0;0,407804;0;52,799999;-7,8
16.08.2025 05:29:23;0,000017;0,025101;0,352508;0;0,377973;0;52,900002;-6,1
16.08.2025 05:34:26;0,001739;0,028282;0,300583;0;0,327233;0;52,900002;-6,3
16.08.2025 05:39:27;0,000023;0,030295;0,29893;0;0,328677;0;52,900002;-4,1
16.08.2025 05:44:29;0,00191;0,020736;0,193534;0;0,212451;0;52,900002;-3,9
16.08.2025 05:49:32;0,004969;0,021755;0,250546;0;0,267407;0;52,900002;-5,4
16.08.2025 05:54:33;0,000445;0,02263;0,266811;0;0,288893;0;52,900002;-5,4
16.08.2025 05:59:33;0,003553;0,026733;0,35083;0;0,373901;0;52,799999;-6,4
16.08.2025 06:04:35;0,000023;0,024374;0,315766;0;0,340322;0;52,900002;-6,2
16.08.2025 06:09:37;0,000114;0,025101;0,311401;0;0,336138;0;52,900002;-6,4
16.08.2025 06:14:39;0,000017;0,023646;0,310309;0;0,334501;0;52,900002;-6,3
16.08.2025 06:19:41;0,001143;0,023282;0,338684;0;0,360512;0;52,799999;-7,5
16.08.2025 06:24:44;0,000198;0,028282;0,277378;0;0,305115;0;52,900002;-5,5
16.08.2025 06:29:45;0;0,024455;0,254766;0;0,279038;0;52,900002;-5
16.08.2025 06:34:45;0,000921;0,025635;0,247192;0;0,272278;0;52,900002;-5
16.08.2025 06:39:47;0,007185;0,033468;0,259379;0;0,286117;0;52,799999;-6,3
16.08.2025 06:44:48;0,00093;0,02336;0,321195;0;0,342912;0;52,799999;-6,4
16.08.2025 06:49:50;0,000313;0,022191;0,31613;0;0,338139;0;52,799999;-6,4
16.08.2025 06:54:51;0,000017;0,02336;0,314625;0;0,338532;0;52,799999;-6,4
16.08.2025 06:59:53;0,00453;0,026193;0,333955;0;0,355601;0;52,799999;-8,3
16.08.2025 07:04:55;0,000205;0,024737;0,340503;0;0,364513;0;52,799999;-5,9
16.08.2025 07:09:59;0,002965;0,030357;0,369343;0;0,388858;0,008673;52,799999;-7,3
16.08.2025 07:15:00;0,004089;0,018615;0,394924;0;0,398391;0,01095;52,799999;-7,2
16.08.2025 07:20:01;0,011777;0,039419;0,419013;0;0,428138;0,01752;52,700001;-9,4
16.08.2025 07:25:04;0,006368;0,023931;0,50073;0;0,494022;0,025381;52,700001;-9,7
16.08.2025 07:30:06;0,003035;0,032377;0,43436;0;0,430177;0,033468;52,700001;-7,1
16.08.2025 07:35:08;0,000028;0,026193;0,396163;0;0,376882;0,045109;52,700001;-7
16.08.2025 07:40:10;0,010948;0,025465;0,392161;0;0,345778;0,060388;52,700001;-6
16.08.2025 07:45:11;0,000707;0,034309;0,347475;0;0,308055;0,073729;52,799999;-6
16.08.2025 07:50:13;0,007168;0,028011;0,285208;0;0,231913;0,074212;52,799999;-3,5
16.08.2025 07:55:16;0,022339;0,01958;0,236405;0;0,139414;0,094272;52,900002;-0,3
16.08.2025 08:00:17;0,032051;0;0,170817;0;0,015147;0,123368;53;-0,3
16.08.2025 08:05:20;0,020611;0,008702;0,215738;0;0,063815;0,139958;52,900002;-4,1
16.08.2025 08:10:21;0,012507;0,023725;0,366819;0;0,214982;0,163517;52,900002;-3,3
16.08.2025 08:15:23;0,02293;0,017825;0,321223;0;0,108954;0,207358;53;-0,3
16.08.2025 08:20:25;0,02875;0,003638;0,462735;0;0,172798;0,264108;52,599998;-31,5
16.08.2025 08:25:28;0,002294;0,047136;2,110245;0;1,823803;0,331403;52;-50,200001
16.08.2025 08:30:30;0,003035;0,051294;3,655682;0;3,309904;0,394344;51,700001;-68,199997
16.08.2025 08:35:31;0;0,064239;3,471461;0;3,086209;0,448943;51,799999;-46,5
16.08.2025 08:40:35;0,000006;0,062521;1,881409;0,056919;1,49255;0,508118;52,400002;5,4
16.08.2025 08:45:37;0,004979;0,029467;0,247374;0,310309;0,002001;0,580602;52,599998;5
16.08.2025 08:50:39;0,000426;0,036379;0,319768;0,305398;0;0,661362;52,599998;6,5
16.08.2025 08:55:39;0,002071;0,032593;0,322266;0,386169;0;0,738281;52,700001;7,9
16.08.2025 09:00:41;0,00885;0,035287;0,457279;0,324861;0,00291;0,805422;52,700001;5,8
16.08.2025 09:05:43;0,000301;0,028739;0,468192;0,3536;0;0,851259;52,799999;6,7
16.08.2025 09:10:44;0,000046;0,0292;0,486172;0,436898;0;0,951175;52,900002;9,4
16.08.2025 09:15:46;0,001359;0,026556;0,387432;0,637534;0;1,050613;53;12,6
16.08.2025 09:20:49;0,00004;0,028282;0,332853;0,704684;0;1,066;53,099998;12,3
16.08.2025 09:25:50;0,021597;0,045624;2,575035;0,100556;1,769857;0,930005;52;-40,799999
16.08.2025 09:30:52;0,019957;0,061844;0,708291;0,416535;0,262108;0,903644;52,799999;10,2
16.08.2025 09:35:53;0,004728;0,02847;0,363169;0,570669;0,000182;0,957745;53;10,8
16.08.2025 09:40:58;0,003135;0,030257;0,4164;0,443596;0;0,887551;53;6,7
16.08.2025 09:45:58;0,004263;0,019043;0,411987;0,25415;0;0,68042;52,900002;3,2
16.08.2025 09:51:00;0,001046;0,022191;0,397254;0,173526;0;0,592243;53;4,8
16.08.2025 09:56:01;0,002304;0,022995;0,329225;0,33324;0;0,683269;53,099998;8,8
16.08.2025 10:01:06;0,000124;0,026295;0,251785;0,528785;0;0,806865;53,200001;10,6
16.08.2025 10:06:06;0,000034;0,031494;0,241333;0,559021;0;0,832031;53,200001;10,1
16.08.2025 10:11:07;0,000074;0,026645;0,249291;0,457885;0;0,733639;53,200001;5,4
16.08.2025 10:16:08;0,036374;0,032119;0,35076;0,047632;0,01752;0,375944;53,099998;-0,3
16.08.2025 10:21:10;0,044302;0,003274;0,36706;0;0,024919;0,301942;53;-0,3
16.08.2025 10:26:11;0,00016;0,083584;0,359154;0,000182;0,015512;0,426313;53;0
16.08.2025 10:31:13;0,000296;0,026556;0,377246;0,112592;0,000182;0,516576;53,099998;3,1
16.08.2025 10:36:14;0,001118;0,030295;0,31207;0,193812;0;0,534352;53,200001;5,5
16.08.2025 10:41:16;0,002433;0,040016;0,237916;0,275022;0,000182;0,550044;53,200001;4,5
16.08.2025 10:46:18;0,015319;0,016007;0,311764;0,235733;0;0,549316;53,299999;4
16.08.2025 10:51:19;0,002013;0,035039;0,320465;0,194724;0;0,547491;53,299999;4
16.08.2025 10:56:21;0,005758;0,032377;0,382339;0,144787;0,003092;0,550772;53,299999;3,8
16.08.2025 11:01:23;0,006292;0,028739;0,378337;0,158247;0,001273;0,558047;53,200001;0
16.08.2025 11:06:25;0,002956;0,100405;0,415079;0,029649;0,000546;0,541313;53,200001;0
16.08.2025 11:11:26;0,000006;0,050369;0,428503;0;0;0,479602;53,200001;0
16.08.2025 11:16:27;0,006376;0,02482;0,527417;0;0,163335;0,381784;53;-5,1
16.08.2025 11:21:29;0,012033;0,029467;0,796327;0;0,51603;0,298304;52,599998;-17,200001
16.08.2025 11:26:31;0,020696;0,038925;1,663592;0;1,462055;0,219727;52;-54,599998
16.08.2025 11:31:33;0,001023;0,062207;2,820431;0;2,697653;0,184076;51,799999;-50,5
16.08.2025 11:36:35;0,012232;0,058933;2,602159;0;2,463011;0,185531;51,700001;-55,200001
16.08.2025 11:41:38;0,008011;0,065628;2,943103;0;2,788098;0,212475;51,700001;-43,799999
16.08.2025 11:46:39;0,007847;0,065334;2,819581;0;2,661356;0,216077;51,700001;-55,299999
16.08.2025 11:51:43;0,001197;0,061437;2,422052;0;2,274784;0,207439;51,799999;-43
16.08.2025 11:56:43;0,002804;0,057495;2,373413;0;2,203125;0,224854;51,799999;-41
16.08.2025 12:01:45;0,015023;0,047656;1,030241;0;0,755947;0,307763;52,299999;0
16.08.2025 12:06:48;0,022877;0,051487;1,450703;0,006708;1,025028;0,459758;52,200001;4,1
16.08.2025 12:11:48;0,006752;0,032593;0,398071;0,290405;0;0,714111;52,5;8,6
16.08.2025 12:16:49;0,009342;0,034309;0,371929;0,543659;0;0,941685;52,599998;11,5
16.08.2025 12:21:51;0,026374;0,047292;1,435135;0,270293;0,650995;1,074623;52,5;11
16.08.2025 12:26:54;0,006062;0,037346;0,528649;0,645401;0;1,205233;52,700001;14
16.08.2025 12:31:55;0,007323;0,033944;0,528512;0,820872;0;1,376028;52,799999;15,9
16.08.2025 12:36:58;0,007597;0,031182;0,514508;0,878906;0;1,417708;52,900002;17,200001
16.08.2025 12:41:59;0,002122;0,034674;0,418648;1,034941;0;1,485527;53;21
16.08.2025 12:47:02;0,006566;0,034083;0,378176;1,139605;0;1,545338;53;21,700001
16.08.2025 12:52:03;0,016391;0,040879;0,414999;1,184406;0;1,624225;53,099998;23
16.08.2025 12:57:05;0,005156;0,033468;0,349234;1,301443;0;1,679235;53,200001;24,200001
16.08.2025 13:02:07;0,018093;0,045109;0,575509;1,06662;0;1,668321;53,099998;16,299999
16.08.2025 13:07:10;0,009405;0,031545;0,661355;0,997653;0;1,68167;53,200001;20,4
16.08.2025 13:12:11;0,010653;0,031025;0,637645;1,015779;0;1,673864;53,200001;19,4
16.08.2025 13:17:14;0,012991;0,041697;0,600078;0,967921;0;1,596825;53,200001;18
16.08.2025 13:22:15;0,012615;0,037959;0,568296;1,090238;0;1,683354;53,299999;21,5
16.08.2025 13:27:15;0,00824;0,03186;0,777832;0,86261;0,001831;1,661865;53,099998;3,4
16.08.2025 13:32:17;0,008918;0,026193;1,734894;0,020372;0,228821;1,544634;52,900002;7,2
16.08.2025 13:37:19;0,185013;0,194625;3,005597;0,133691;1,72489;1,423857;52,200001;-32,900002
16.08.2025 13:42:21;0,140973;0,216452;1,761087;0,511119;0,714293;1,634125;52,5;-23,200001
16.08.2025 13:47:23;0,127325;0,186622;1,781095;0,502206;0,691193;1,649404;52,799999;22,4
16.08.2025 13:52:25;0,049049;0,100041;0,815971;1,057889;0,187895;1,736713;53,200001;22,6
16.08.2025 13:57:27;0,000063;0,029467;0,374335;0,906736;0;1,309629;53,200001;12,6
16.08.2025 14:02:29;0,002842;0,032013;0,378337;0,651358;0;1,059344;53,299999;12,2
16.08.2025 14:07:31;0,000784;0,02692;0,41799;0,582239;0;1,026603;53,299999;9,2
16.08.2025 14:12:32;0,000662;0,034674;0,359884;0,484347;0;0,878906;53,299999;8,6
16.08.2025 14:17:32;0,011885;0,020874;0,319336;0,394409;0;0,721436;53,299999;6,8
16.08.2025 14:22:33;0,006798;0,026645;0,249656;0,306413;0;0,576691;53,200001;5,1
16.08.2025 14:27:33;0,009859;0,047974;0,227051;0,221375;0,003296;0,482666;53,099998;0
16.08.2025 14:32:34;0;0,081394;0,32886;0;0;0,410254;53;0
16.08.2025 14:37:35;0,000051;0,076284;0,3128;0;0;0,389084;53;0
16.08.2025 14:42:37;0,00449;0,044018;0,49584;0,00382;0,131145;0,40744;52,900002;-6,1
16.08.2025 14:47:39;0,003661;0,02983;0,835252;0;0,396526;0,464918;52,700001;-7,6
16.08.2025 14:52:41;0,002097;0,027284;0,847984;0;0,307581;0,566051;52,700001;-3,8
16.08.2025 14:57:43;0,01641;0,017825;0,823611;0;0,127143;0,698469;52,799999;0
16.08.2025 15:02:45;0,006827;0,053476;0,81488;0,000364;0;0,861445;52,799999;0
16.08.2025 15:07:45;0,011072;0,086792;0,967529;0,008606;0,007874;1,044434;52,799999;0
16.08.2025 15:12:48;0,001014;0,07578;1,13054;0,006708;0;1,212485;52,900002;1,5
16.08.2025 15:17:49;0,000359;0,028105;1,190611;0,13669;0;1,354129;53;3,5
16.08.2025 15:22:52;0,000963;0,026469;1,186378;0,243113;0;1,454691;53,099998;6,2
16.08.2025 15:27:54;0,001779;0,0211;1,173573;0,313038;0;1,5068;53,200001;5,9
16.08.2025 15:32:55;0,000684;0,02555;1,164697;0,33689;0;1,525676;53,299999;7,9
16.08.2025 15:37:57;0,000927;0,025101;1,074259;0,435815;0;1,534448;53,400002;9,6
16.08.2025 15:42:59;0,000608;0,028739;1,011324;0,519668;0;1,559913;53,400002;9,7
16.08.2025 15:48:02;0,000408;0,027919;1,000372;0,5611;0;1,588123;53,5;11
16.08.2025 15:53:04;0,005281;0,038561;0,57369;1,029877;0;1,637763;53,799999;22,4
16.08.2025 15:58:03;0,003152;0,032334;0,559237;1,103042;0;1,690939;53,799999;21
16.08.2025 16:03:05;0,001268;0,02983;0,462372;1,244511;0;1,735258;53,900002;24,200001
16.08.2025 16:08:07;0,000966;0,023646;0,478014;1,28671;0;1,786915;53,900002;24,200001
16.08.2025 16:13:09;0;0,02983;0,44491;1,367107;0;1,842938;53,900002;26,700001
16.08.2025 16:18:11;0,000063;0,028375;0,410714;1,487702;0;1,926609;54;29,6
