run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
24,2025-08-01,transfer,2025-08-01 23:15:00,"327,1176666666676","0,0","107,4","0,0","0,0","0,0","327,1176666666676","0,0","0,0","-5,531324686105751e-08","327,11766672198087","0,0",0,"4652,943859649121","4566,860263157893","-1,2056117595015132e-08","3152,943859663678","0,0","3066,8602631578933","0,0","0,007240749552482973","-0,007240749552482973","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","126,97","0,0","-0,0","0,0","0,0","-0,007240749552482973"
24,2025-08-01,transfer,2025-08-01 23:30:00,"430,9906666666676","0,0","99,1","0,0","0,0","0,0","430,9906666666676","0,0","0,0","0,0","430,9906666666676","0,0",0,"4566,860263157893","4453,441666666665","0,0","3066,8602631578933","0,0","2953,441666666665","0,0","0,00953997840666669","-0,00953997840666669","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","97,08","0,0","-0,0","0,0","0,0","-0,00953997840666669"
24,2025-08-01,transfer,2025-08-01 23:45:00,"416,7656666666675","0,0","96,83","0,0","0,0","0,0","416,7656666666675","0,0","0,0","0,0","416,7656666666675","0,0",0,"4453,441666666665","4343,766491228068","0,0","2953,441666666665","0,0","2843,766491228068","0,0","0,009225108031666686","-0,009225108031666686","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","75,95","0,0","-0,0","0,0","0,0","-0,009225108031666686"
25,2025-08-02,transfer,2025-08-02 00:00:00,"295,9360000000009","0,0","90,08","0,0","0,0","0,0","295,9360000000009","0,0","0,0","0,0","295,9360000000009","0,0",0,"4343,766491228068","4265,888596491226","0,0","2843,766491228068","0,0","2765,8885964912256","0,0","0,00655054336000002","-0,00655054336000002","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","94,79","0,0","-0,0","0,0","0,0","-0,00655054336000002"
25,2025-08-02,transfer,2025-08-02 00:15:00,"397,1453333333342","0,0","112,67","0,0","0,0","0,0","397,1453333333342","0,0","0,0","0,0","397,1453333333342","0,0",0,"4265,888596491226","4161,376666666663","0,0","2765,8885964912256","0,0","2661,376666666664","0,0","0,008790811953333352","-0,008790811953333352","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","67,7","0,0","-0,0","0,0","0,0","-0,008790811953333352"
25,2025-08-02,transfer,2025-08-02 00:30:00,"268,5426666666675","0,0","107,67","0,0","0,0","0,0","268,5426666666675","0,0","0,0","0,0","268,5426666666675","0,0",0,"4161,376666666663","4090,707543859646","0,0","2661,376666666664","0,0","2590,707543859646","0,0","0,005944191926666686","-0,005944191926666686","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","76,72","0,0","-0,0","0,0","0,0","-0,005944191926666686"
25,2025-08-02,transfer,2025-08-02 00:45:00,"203,73933333333423","0,0","104,9","0,0","0,0","0,0","203,73933333333423","0,0","0,0","0,0","203,73933333333423","0,0",0,"4090,707543859646","4037,091929824558","0,0","2590,707543859646","0,0","2537,091929824558","0,0","0,004509770143333354","-0,004509770143333354","0,1223333333330372","0,0","0,0","0,12233333333304586","3,2081916666591277e-06","0,0","0,0","-0,12233333333304586","-0,12233333333304586","76,33","-3,058333333326147e-08","2,3344258333278475e-06","0,0","2,3344258333278475e-06","-0,004507435717500026"
25,2025-08-02,transfer,2025-08-02 01:00:00,"326,6786666666675","0,0","119,9","0,0","0,0","0,0","326,6786666666675","0,0","0,0","0,0","326,6786666666675","0,0",0,"4037,091929824558","3951,1238596491194","0,0","2537,091929824558","0,0","2451,1238596491194","0,0","0,007231032286666685","-0,007231032286666685","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","68,62","0,0","-0,0","0,0","0,0","-0,007231032286666685"
25,2025-08-02,transfer,2025-08-02 01:15:00,"223,6130000000009","0,0","93,3","0,0","0,0","0,0","223,6130000000009","0,0","0,0","0,0","223,6130000000009","0,0",0,"3951,1238596491194","3892,2783333333296","0,0","2451,1238596491194","0,0","2392,2783333333296","0,0","0,004949673755000021","-0,004949673755000021","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","54,27","0,0","-0,0","0,0","0,0","-0,004949673755000021"
25,2025-08-02,transfer,2025-08-02 01:30:00,"247,0056666666676","0,0","88,3","0,0","0,0","0,0","247,0056666666676","0,0","0,0","0,0","247,0056666666676","0,0",0,"3892,2783333333296","3827,276842105259","0,0","2392,2783333333296","0,0","2327,276842105259","0,0","0,005467470431666688","-0,005467470431666688","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","56,94","0,0","-0,0","0,0","0,0","-0,005467470431666688"
25,2025-08-02,transfer,2025-08-02 01:45:00,"318,79433333333424","0,0","83,3","0,0","0,0","0,0","318,79433333333424","0,0","0,0","0,0","318,79433333333424","0,0",0,"3827,276842105259","3743,383596491224","0,0","2327,276842105259","0,0","2243,383596491224","0,0","0,0070565125683333535","-0,0070565125683333535","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","62,83","0,0","-0,0","0,0","0,0","-0,0070565125683333535"
25,2025-08-02,transfer,2025-08-02 02:00:00,"294,57700000000085","0,0","114,9","0,0","0,0","0,0","294,57700000000085","0,0","0,0","0,0","294,57700000000085","0,0",0,"3743,383596491224","3665,863333333329","0,0","2243,383596491224","0,0","2165,863333333329","0,0","0,006520461895000019","-0,006520461895000019","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","97,18","0,0","-0,0","0,0","0,0","-0,006520461895000019"
25,2025-08-02,transfer,2025-08-02 02:15:00,"351,4806666666675","0,0","109,9","0,0","0,0","0,0","351,4806666666675","0,0","0,0","0,0","351,4806666666675","0,0",0,"3665,863333333329","3573,368421052627","0,0","2165,863333333329","0,0","2073,368421052627","0,0","0,007780024556666686","-0,007780024556666686","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","115,07","0,0","-0,0","0,0","0,0","-0,007780024556666686"
25,2025-08-02,transfer,2025-08-02 02:30:00,"287,8343333333342","0,0","83,24","0,0","0,0","0,0","287,8343333333342","0,0","0,0","0,0","287,8343333333342","0,0",0,"3573,368421052627","3497,6225438596443","0,0","2073,368421052627","0,0","1997,6225438596443","0,0","0,006371212968333353","-0,006371212968333353","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","119,15","0,0","-0,0","0,0","0,0","-0,006371212968333353"
25,2025-08-02,transfer,2025-08-02 02:45:00,"198,1810000000009","0,0","70,1","0,0","0,0","0,0","198,1810000000009","0,0","0,0","0,0","198,1810000000009","0,0",0,"3497,6225438596443","3445,469649122802","0,0","1997,6225438596443","0,0","1945,469649122802","0,0","0,00438673643500002","-0,00438673643500002","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","45,92","0,0","-0,0","0,0","0,0","-0,00438673643500002"
25,2025-08-02,transfer,2025-08-02 03:00:00,"279,8463333333342","0,0","80,08","0,0","0,0","0,0","279,8463333333342","0,0","0,0","0,0","279,8463333333342","0,0",0,"3445,469649122802","3371,825877192977","0,0","1945,469649122802","0,0","1871,825877192977","0,0","0,006194398588333353","-0,006194398588333353","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","82,6","0,0","-0,0","0,0","0,0","-0,006194398588333353"
25,2025-08-02,transfer,2025-08-02 03:15:00,"257,3866666666676","0,0","107,41","0,0","0,0","0,0","257,3866666666676","0,0","0,0","0,0","257,3866666666676","0,0",0,"3371,825877192977","3304,0925438596432","0,0","1871,825877192977","0,0","1804,0925438596435","0,0","0,005697253866666687","-0,005697253866666687","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","82,01","0,0","-0,0","0,0","0,0","-0,005697253866666687"
25,2025-08-02,transfer,2025-08-02 03:30:00,"165,80900000000088","0,0","104,91","0,0","0,0","0,0","165,80900000000088","0,0","0,0","0,0","165,80900000000088","0,0",0,"3304,0925438596432","3260,458596491222","0,0","1804,0925438596435","0,0","1760,4585964912221","0,0","0,0036701822150000197","-0,0036701822150000197","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","87,03","0,0","-0,0","0,0","0,0","-0,0036701822150000197"
25,2025-08-02,transfer,2025-08-02 03:45:00,"329,60600000000085","0,0","75,77","0,0","0,0","0,0","329,60600000000085","0,0","0,0","0,0","329,60600000000085","0,0",0,"3260,458596491222","3173,7201754385906","0,0","1760,4585964912221","0,0","1673,7201754385903","0,0","0,007295828810000019","-0,007295828810000019","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","66,33","0,0","-0,0","0,0","0,0","-0,007295828810000019"
25,2025-08-02,transfer,2025-08-02 04:00:00,"322,30066666666755","0,0","72,6","0,0","0,0","0,0","322,30066666666755","0,0","0,0","0,0","322,30066666666755","0,0",0,"3173,7201754385906","3088,9042105263097","0,0","1673,7201754385903","0,0","1588,9042105263095","0,0","0,007134125256666687","-0,007134125256666687","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","48,03","0,0","-0,0","0,0","0,0","-0,007134125256666687"
25,2025-08-02,transfer,2025-08-02 04:15:00,"278,20900000000086","0,0","88,09","0,0","0,0","0,0","278,20900000000086","0,0","0,0","0,0","278,20900000000086","0,0",0,"3088,9042105263097","3015,691315789467","0,0","1588,9042105263095","0,0","1515,6913157894671","0,0","0,006158156215000019","-0,006158156215000019","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","57,55","0,0","-0,0","0,0","0,0","-0,006158156215000019"
25,2025-08-02,transfer,2025-08-02 04:30:00,"277,45133333333416","0,0","104,9","0,0","0,0","0,0","277,45133333333416","0,0","0,0","0,0","277,45133333333416","0,0",0,"3015,691315789467","2942,677807017537","0,0","1515,6913157894671","0,0","1442,6778070175371","0,0","0,006141385263333352","-0,006141385263333352","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","33,83","0,0","-0,0","0,0","0,0","-0,006141385263333352"
25,2025-08-02,transfer,2025-08-02 04:45:00,"225,63733333333423","0,0","107,4","0,0","0,0","0,0","225,63733333333423","0,0","0,0","0,0","225,63733333333423","0,0",0,"2942,677807017537","2883,2995614035017","0,0","1442,6778070175371","0,0","1383,299561403502","0,0","0,0049944823733333536","-0,0049944823733333536","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","34,0","0,0","-0,0","0,0","0,0","-0,0049944823733333536"
25,2025-08-02,transfer,2025-08-02 05:00:00,"198,66966666666755","0,0","107,41","0,0","0,0","0,0","198,66966666666755","0,0","0,0","0,0","198,66966666666755","0,0",0,"2883,2995614035017","2831,0180701754316","0,0","1383,299561403502","0,0","1331,0180701754316","0,0","0,004397553071666686","-0,004397553071666686","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","95,12","0,0","-0,0","0,0","0,0","-0,004397553071666686"
25,2025-08-02,transfer,2025-08-02 05:15:00,"315,2226666666675","0,0","107,41","0,0","0,0","0,0","315,2226666666675","0,0","0,0","0,0","315,2226666666675","0,0",0,"2831,0180701754316","2748,064736842098","0,0","1331,0180701754316","0,0","1248,064736842098","0,0","0,006977453726666686","-0,006977453726666686","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","105,2","0,0","-0,0","0,0","0,0","-0,006977453726666686"
25,2025-08-02,transfer,2025-08-02 05:30:00,"230,3423333333342","0,0","89,27","0,0","0,0","0,0","230,3423333333342","0,0","0,0","0,0","230,3423333333342","0,0",0,"2748,064736842098","2687,4483333333255","0,0","1248,064736842098","0,0","1187,4483333333258","0,0","0,005098627548333353","-0,005098627548333353","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","115,93","0,0","-0,0","0,0","0,0","-0,005098627548333353"
25,2025-08-02,transfer,2025-08-02 05:45:00,"261,9796666666675","0,0","70,07","0,0","0,0","0,0","261,9796666666675","0,0","0,0","0,0","261,9796666666675","0,0",0,"2687,4483333333255","2618,5063157894656","0,0","1187,4483333333258","0,0","1118,5063157894658","0,0","0,005798919921666685","-0,005798919921666685","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","126,34","0,0","-0,0","0,0","0,0","-0,005798919921666685"
25,2025-08-02,transfer,2025-08-02 06:00:00,"364,8833333333342","0,0","80,07","0,0","0,0","0,0","364,8833333333333","0,0","0,0","0,0","364,8833333333333","0,0",0,"2618,5063157894656","2522,484385964904","0,0","1118,5063157894658","0,0","1022,4843859649042","0,0","0,008076692583333333","-0,008076692583333333","0,0","0,0","8,526512829121202e-13","0,0","-1,7067947055693366e-17","2,7363711296857222e-17","0,0","8,526512829121202e-13","8,526512829121202e-13","68,24","2,1316282072803006e-19","-1,454623088648077e-17","-2,7363711296857222e-17","-4,190994218333799e-17","-0,008076692583333375"
25,2025-08-02,transfer,2025-08-02 06:15:00,"297,8616666666676","0,0","107,41","0,0","0,0","0,0","297,8616666666676","0,0","0,0","0,0","297,8616666666676","0,0",0,"2522,484385964904","2444,0997368420967","0,0","1022,4843859649042","0,0","944,099736842097","0,0","0,006593167991666687","-0,006593167991666687","6,3136666666663706","0,0","0,0","6,313666666666393","0,0001695377341666593","0,0","0,0","-6,313666666666393","-6,313666666666393","84,29","-1,578416666666598e-06","0,00013304474083332757","0,0","0,00013304474083332757","-0,006460123250833359"
25,2025-08-02,transfer,2025-08-02 06:30:00,"281,68200000000087","106,07006376","102,41","0,0","0,0","0,0","175,6119362400009","0,0","0,0","0,0","175,6119362400009","0,0",0,"2444,0997368420967","2397,886069410518","0,0","944,099736842097","0,0","897,8860694105177","0,0","0,0038871702086724197","-0,0038871702086724197","69,24066666666637","0,0","36,829397093333625","0,0","-0,0009429246390820741","0,0011819474262178093","0,0","36,829397093333625","36,829397093333625","37,55","9,207349273333407e-06","-0,0003457359652136694","-0,0011819474262178093","-0,0015276833914314788","-0,005414853600103899"
25,2025-08-02,transfer,2025-08-02 06:45:00,"347,85733333333417","216,61816068","78,22","0,0","0,0","0,0","131,23917265333418","0,0","0,0","0,0","131,23917265333418","0,0",0,"2397,886069410518","2363,3494450280614","0,0","897,8860694105177","0,0","863,3494450280614","0,0","0,0029049790866815524","-0,0029049790866815524","388,753333333333","0,0","0,0","172,135172653333","0,0033661033012359265","0,0","0,0","-172,135172653333","-172,135172653333","35,97","-4,303379316333325e-05","0,001547925540085097","0,0","0,001547925540085097","-0,0013570535465964554"
25,2025-08-02,transfer,2025-08-02 07:00:00,"1060,249000000001","261,45515016","107,46","0,0","0,0","0,0","798,7938498400009","0,0","0,0","0,0","798,7938498400009","0,0",0,"2363,3494450280614","2153,1405371754295","0,0","863,3494450280614","0,0","653,1405371754296","0,0","0,01768130186620842","-0,01768130186620842","468,9493333333331","0,0","0,0","207,494183173333","0,00557433123095159","0,0","0,0","-207,494183173333","-207,494183173333","87,67","-5,187354579333325e-05","0,0045477537597015255","0,0","0,0045477537597015255","-0,013133548106506895"
25,2025-08-02,transfer,2025-08-02 07:15:00,"460,2566666666676","265,92637931999997","102,41","0,0","0,0","0,0","194,33028734666766","0,0","0,0","0,0","194,33028734666766","0,0",0,"2153,1405371754295","2102,000987873675","0,0","653,1405371754296","0,0","602,000987873675","0,0","0,0043015009104184895","-0,0043015009104184895","73,48699999999971","0,0","192,43937932000028","0,0","-0,004926929209040307","0,006175860780827109","0,0","192,43937932000028","192,43937932000028","86,59","4,810984483000007e-05","-0,0041658314638297065","-0,006175860780827109","-0,010341692244656815","-0,014643193155075306"
25,2025-08-02,transfer,2025-08-02 07:30:00,"264,12133333333423","308,90001564","78,73","0,0","44,77868230666576","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"2102,000987873675","2102,000987873675","0,0","602,000987873675","0,0","602,000987873675","0,0008813564145009489","0,0","0,0008813564145009489","308,5376666666664","0,0","0,0","44,41633333333215","0,0008742244808333101","0,0","-44,77868230666576","-44,41633333333215","0,36234897333361005","72,77","9,058724333340251e-08","-6,5920336973717e-06","0,0008813564145009489","0,0008747643808035771","0,0008747643808035771"
25,2025-08-02,transfer,2025-08-02 07:45:00,"253,90966666666756","445,60002528","65,04","0,0","0,0","191,69035861333245","0,0","0,0","191,69035861333245","0,0","0,0","0,0",1,"2102,000987873675","2147,5274480443413","0,0","602,000987873675","0,0","647,5274480443414","0,0","0,0","0,0","372,1736666666664","0,0","73,4263586133336","0,0","-0,0011939125910528047","0,0023564354137984088","0,0","73,4263586133336","73,4263586133336","61,29","1,83565896533334e-05","-0,0011250753798528043","-0,0023564354137984088","-0,003481510793651213","-0,003481510793651213"
25,2025-08-02,transfer,2025-08-02 08:00:00,"383,1346666666676","667,8482724","102,49","0,0","284,71360573333243","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"2147,5274480443413","2147,5274480443413","0,0","647,5274480443414","0,0","647,5274480443414","0,00729507436290231","0,0","0,00729507436290231","376,2563333333331","0,0","6,878333333334524","0,0","-0,00017624009583336382","0,0002207429125000382","-284,71360573333243","6,878333333334524","291,59193906666695","73,22","7,289798476666673e-05","-0,005337590444615338","0,007074331450402272","0,0017367410057869334","0,0017367410057869334"
25,2025-08-02,transfer,2025-08-02 08:15:00,"356,04200000000094","669,2882903999999","97,46","0,0","313,246290399999","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"2147,5274480443413","2147,5274480443413","0,0","647,5274480443414","0,0","647,5274480443414","0,007632245865595975","0,0","0,007632245865595975","291,43566666666635","0,0","64,60633333333459","0,0","-0,0015741333116666971","0,0020733787525000404","-313,246290399999","64,60633333333459","377,8526237333336","53,12","9,446315593333339e-05","-0,00501788284317867","0,005558867113095935","0,0005409842699172652","0,0005409842699172652"
25,2025-08-02,transfer,2025-08-02 08:30:00,"1106,2396666666673","1028,5050816","86,26","0,0","0,0","0,0","77,73458506666725","0,0","0,0","0,0","77,73458506666725","0,0",0,"2147,5274480443413","2127,0709782899553","0,0","647,5274480443414","0,0","627,0709782899553","0,0","0,0017206550404506797","-0,0017206550404506797","104,13733333333305","0,0","924,367748266667","0,0","-0,019933990491370675","0,029665271961248015","0,0","924,367748266667","924,367748266667","21,45","0,00023109193706666675","-0,004956922050080002","-0,029665271961248015","-0,03462219401132802","-0,036342849051778696"
